Date,Close,TOPIX,HALF_YEAR
2009/1/29,818.47,50.18025088,102.4335815
2009/1/30,794.03,48.6818388,99.28070728
2009/2/2,777.85,47.68984587,97.21557668
2009/2/3,773.79,47.44092799,96.70549612
2009/2/4,792.78,48.60520153,99.02194882
2009/2/5,786.41,48.21465795,98.21986107
2009/2/6,790.84,48.48626047,98.77005326
2009/2/9,778.9,47.75422118,97.25597643
2009/2/10,778.1,47.70517332,97.15598314
2009/2/12,760.29,46.61324537,94.88007781
2009/2/13,764.59,46.87687761,95.41367665
2009/2/16,770.1,47.21469474,96.0963534
2009/2/17,756.53,46.38272044,94.37265769
2009/2/18,749.26,45.93699803,93.45696859
2009/2/19,751.59,46.07984991,93.746694
2009/2/20,739.53,45.34045345,92.21790528
2009/2/23,735.28,45.0798867,91.68487555
2009/2/24,730.28,44.77333758,91.05713772
2009/2/25,745.62,45.71383027,92.93050016
2009/2/26,742.53,45.52438292,92.54377472
2009/2/27,756.71,46.39375621,94.27795389
2009/3/2,734.59,45.03758292,91.43905281
2009/3/3,726.8,44.5599794,90.45898922
2009/3/4,732.04,44.88124287,91.10650178
2009/3/5,741.55,45.46429929,92.27489614
2009/3/6,721.39,44.22829326,89.69617741
2009/3/9,710.53,43.56246858,88.32522828
2009/3/10,703.5,43.13146052,87.44260374
2009/3/11,722.28,44.282859,89.71619861
2009/3/12,700.93,42.97389428,86.98348517
2009/3/13,724.3,44.40670484,89.79006261
2009/3/16,741.69,45.47288267,91.89532114
2009/3/17,760.64,46.63470381,94.18473048
2009/3/18,764.67,46.8817824,94.68110731
2009/3/19,764.77,46.88791338,94.69348765
2009/3/23,791.56,48.53040354,97.89834708
2009/3/24,812.72,49.8277194,100.4472311
2009/3/25,818.49,50.18147708,101.1553406
2009/3/26,826.81,50.6915748,102.1732436
2009/3/27,824.53,50.55178841,101.890713
2009/3/30,789.54,48.4065577,97.37522797
2009/3/31,773.66,47.43295771,95.37652232
2009/4/1,793.82,48.66896374,97.79872217
2009/4/2,826.69,50.68421763,101.6872947
2009/4/3,831.36,50.9705345,102.2585029
2009/4/6,830.97,50.94662367,102.2105098
2009/4/7,832.6,51.04655868,102.4106096
2009/4/8,815.26,49.98344635,100.2324089
2009/4/9,841.81,51.61122215,103.3936572
2009/4/10,845.97,51.86627101,103.9020885
2009/4/13,848.97,52.05020048,104.2692466
2009/4/14,843.42,51.70993097,103.5831184
2009/4/15,835.25,51.20902971,102.5699198
2009/4/16,832.04,51.01222518,102.1742063
2009/4/17,845.57,51.84174708,103.8091
2009/4/20,848.3,52.0091229,104.1431785
2009/4/21,830.72,50.93129621,101.9392626
2009/4/22,829.96,50.88470075,101.8459161
2009/4/23,839.5,51.46959646,103.0032836
2009/4/24,830.05,50.89021863,101.830606
2009/4/27,833.1,51.07721359,102.2034104
2009/4/28,811.99,49.78296323,99.54634078
2009/4/30,837.79,51.36475666,102.6119009
2009/5/1,846.85,51.92022366,102.6119009
2009/5/7,885.93,54.31621154,102.6119009
2009/5/8,895.35,54.89375008,102.6119009
2009/5/11,900.45,55.20643017,102.6119009
2009/5/12,885.43,54.28555663,102.6119009
2009/5/13,888.75,54.48910524,102.6119009
2009/5/14,862.66,52.88953196,102.6119009
2009/5/15,881.65,54.0538055,102.6119009
2009/5/18,859.71,52.70866798,102.6119009
2009/5/19,879.76,53.93792994,102.6119009
2009/5/20,886.3,54.33889618,102.6119009
2009/5/21,881.44,54.04093044,102.6119009
2009/5/22,875.88,53.70004782,102.6119009
2009/5/25,883,54.13657376,102.6119009
2009/5/26,883.77,54.18378233,102.6119009
2009/5/27,892.85,54.74047552,102.6119009
2009/5/28,895.59,54.90846443,102.6119009
2009/5/29,897.91,55.05070322,102.6119009
2009/6/1,912.52,55.94643974,102.6119009
2009/6/2,913.56,56.01020195,102.6119009
2009/6/3,914.5,56.06783319,102.6119009
2009/6/4,910.99,55.85263571,102.6119009
2009/6/5,916.56,56.19413142,102.6119009
2009/6/8,926.89,56.8274619,102.6119009
2009/6/9,918.24,56.29713193,102.6119009
2009/6/10,937.01,57.44791731,102.6119009
2009/6/11,940.65,57.67108506,102.6119009
2009/6/12,950.54,58.27743921,102.6119009
2009/6/15,946.82,58.04936667,102.6119009
2009/6/16,914.76,56.08377374,102.6119009
2009/6/17,923.03,56.59080598,102.6119009
2009/6/18,911.21,55.86612387,102.6119009
2009/6/19,918.97,56.3418881,102.6119009
2009/6/22,922.48,56.55708558,102.6119009
2009/6/23,901.69,55.28245435,102.6119009
2009/6/24,902.46,55.32966292,102.6119009
2009/6/25,919.77,56.39093596,102.6119009
2009/6/26,926.8,56.82194401,102.6119009
2009/6/29,915.32,56.11810724,102.6119009
2009/6/30,929.76,57.00342109,102.6119009
2009/7/1,928.3,56.91390875,102.6119009
2009/7/2,924.02,56.6515027,102.6119009
2009/7/3,920.62,56.44304931,102.6119009
2009/7/6,912.42,55.94030876,102.6119009
2009/7/7,909.13,55.73859944,102.6119009
2009/7/8,888.54,54.47623018,102.6119009
2009/7/9,873.91,53.57926747,102.6119009
2009/7/10,872.5,53.49282062,102.6119009
2009/7/13,852.42,52.26171937,102.6119009
2009/7/14,868.57,53.25187302,102.6119009
2009/7/15,866.37,53.1169914,102.6119009
2009/7/16,872.25,53.47749316,102.6119009
2009/7/17,878.29,53.8478045,102.6119009
2009/7/21,901.55,55.27387098,102.6119009
2009/7/22,906.58,55.58225939,102.6119009
2009/7/23,908.69,55.71162312,102.6119009
2009/7/24,920.48,56.43446593,102.6119009
2009/7/27,928.26,56.91145635,102.6119009
2009/7/28,930.13,57.02610572,102.6119009
2009/7/29,930.36,57.04020698,102.6119009
2009/7/30,936.94,57.44362562,102.6119009
2009/7/31,950.26,58.26027246,102.6119009
2009/8/3,957.56,58.70783417,102.6119009
2009/8/4,959.02,58.79734651,102.6119009
2009/8/5,949.58,58.21858178,102.6119009
2009/8/6,957.51,58.70476868,102.6119009
2009/8/7,956.76,58.65878631,102.6119009
2009/8/10,969.24,59.4239329,102.6119009
2009/8/11,973.51,59.68572585,102.6119009
2009/8/12,959.87,58.84945986,102.6119009
2009/8/13,968.41,59.37304575,102.6119009
2009/8/14,973.57,59.68940444,102.6119009
2009/8/17,949.59,58.21919488,102.6119009
2009/8/18,949.66,58.22348657,102.6119009
2009/8/19,943.25,57.8304906,102.6119009
2009/8/20,958.59,58.77098329,102.6119009
2009/8/21,947.34,58.08124778,102.6119009
2009/8/24,970.27,59.48708202,102.6119009
2009/8/25,965.11,59.17072333,102.6119009
2009/8/26,975.59,59.81325028,102.6119009
2009/8/27,964.23,59.11677069,102.6119009
2009/8/28,969.31,59.42822459,102.6119009
2009/8/31,965.73,59.20873542,102.6119009
2009/9/1,968.77,59.39511729,102.6119009
2009/9/2,949.81,58.23268304,102.6119009
2009/9/3,942.77,57.80106189,102.6119009
2009/9/4,935.74,57.37005383,102.6119009
2009/9/7,944.6,57.91325886,102.6119009
2009/9/8,946.4,58.02361654,102.6119009
2009/9/9,939.84,57.6214241,102.6119009
2009/9/10,958.49,58.7648523,102.6119009
2009/9/11,950.41,58.26946893,102.6119009
2009/9/14,934.05,57.26644023,102.6119009
2009/9/15,932.52,57.1726362,102.6119009
2009/9/16,931.43,57.10580849,102.6119009
2009/9/17,939.52,57.60180496,102.6119009
2009/9/18,939.44,57.59690018,102.6119009
2009/9/24,950.2,58.25659387,102.6119009
2009/9/25,922.67,56.56873444,102.6119009
2009/9/28,902.84,55.35296065,102.6119009
2009/9/29,904,55.42408005,102.6119009
2009/9/30,909.84,55.78212941,102.6119009
2009/10/1,896.12,54.94095864,102.6119009
2009/10/2,874.67,53.62586294,102.6119009
2009/10/5,867.28,53.17278334,102.6119009
2009/10/6,871.63,53.43948107,102.6119009
2009/10/7,885.69,54.30149719,102.6119009
2009/10/8,887.59,54.41798585,102.6119009
2009/10/9,897.83,55.04579844,102.6119009
2009/10/13,901.4,55.26467451,102.6119009
2009/10/14,894.34,54.83182716,102.6119009
2009/10/15,904.11,55.43082413,102.6119009
2009/10/16,900.95,55.23708509,102.6119009
2009/10/19,905.8,55.53443773,102.6119009
2009/10/20,913.45,56.00345787,102.6119009
2009/10/21,913.7,56.01878533,102.6119009
2009/10/22,908.6,55.70610523,102.6119009
2009/10/23,902.03,55.30329969,102.6119009
2009/10/26,910.72,55.83608206,102.6119009
2009/10/27,895.48,54.90172035,102.6119009
2009/10/28,888.8,54.49217074,102.6119009
2009/10/29,882.26,54.09120449,102.6119009
2009/10/30,894.67,54.8520594,102.6119009
2009/11/2,880.54,53.9857516,100.9652906
2009/11/4,881.27,54.03050777,101.0489252
2009/11/5,874.96,53.64364278,100.3201848
2009/11/6,874.01,53.58539845,100.2111424
2009/11/9,870.67,53.38062364,99.82671979
2009/11/10,872.44,53.48914203,100.0292475
2009/11/11,872.29,53.47994556,100.0120464
2009/11/12,867.7,53.19853347,99.48299799
2009/11/13,866.8,53.14335463,99.37970461
2009/11/16,860.42,52.75219796,98.64280576
2009/11/17,857,52.54251836,98.24915535
2009/11/18,850.06,52.11702819,97.44703651
2009/11/19,837.71,51.35985188,96.01041657
2009/11/20,838.71,51.4211617,96.12489048
2009/11/24,829.22,50.83933148,95.02479013
2009/11/25,833.29,51.08886246,95.48891534
2009/11/26,829.56,50.86017682,95.05956285
2009/11/27,811.01,49.7228796,92.88529262
2009/11/30,839.94,51.49657278,96.08453485
2009/12/1,857.76,52.58911383,98.0806951
2009/12/2,858.74,52.64919745,98.19262545
2009/12/3,888.04,54.44557527,101.4323939
2009/12/4,889.58,54.5399924,101.607989
2009/12/7,898.93,55.11323924,102.6648395
2009/12/8,896.7,54.97651834,102.4095227
2009/12/9,884.94,54.25551482,101.0485988
2009/12/10,873.9,53.57865437,99.77204941
2009/12/11,888.57,54.47806948,101.4192533
2009/12/14,885.08,54.26409819,101.0193423
2009/12/15,884.63,54.23650877,100.9679551
2009/12/16,898.29,55.07400096,102.5033415
2009/12/17,896.28,54.95076821,102.2734672
2009/12/18,893.59,54.78584479,101.9655904
2009/12/21,891.48,54.65648106,101.7242531
2009/12/22,903.06,55.36644881,103.0286702
2009/12/24,913.72,56.02001153,104.2306638
2009/12/25,909.39,55.75453999,103.7343764
2009/12/28,914.78,56.08499994,104.3455925
2009/12/29,915.87,56.15182765,104.4697769
2009/12/30,907.59,55.64418231,103.5166926
2010/1/4,915.75,56.14447047,104.4391018
2010/1/5,919.57,56.37867399,104.8729539
2010/1/6,931.13,57.08741555,106.174954
2010/1/7,931.85,57.13155862,106.2569907
2010/1/8,941.29,57.71032335,107.3226198
2010/1/12,954.13,58.49754148,108.766891
2010/1/13,944.02,57.87769916,107.6020499
2010/1/14,959.01,58.79673341,109.2839455
2010/1/15,966.4,59.24981301,110.119633
2010/1/18,957.55,58.70722107,109.1018702
2010/1/19,949.76,58.22961755,108.2070088
2010/1/20,944.72,57.92061604,107.6297337
2010/1/21,956.03,58.61403014,108.903012
2010/1/22,940.94,57.68886491,107.1565176
2010/1/25,934.59,57.29954753,106.4284509
2010/1/26,916.4,56.18432185,104.3159089
2010/1/27,907.67,55.6490871,103.312595
2010/1/28,914.32,56.05679742,104.0640045
2010/1/29,901.12,55.24750776,102.5396295
2010/2/1,898.61,55.0936201,102.2532155
2010/2/2,912.82,55.96483269,103.845006
2010/2/3,915.68,56.14017878,104.1693515
2010/2/4,911.09,55.85876669,103.6445545
2010/2/5,891.78,54.67487401,101.4003055
2010/2/8,883.01,54.13718686,100.393204
2010/2/9,881.57,54.04890071,100.2292168
2010/2/10,883.5,54.16722867,100.4481669
2010/2/12,892.16,54.69817174,101.423195
2010/2/15,883.47,54.16538938,100.4255748
2010/2/16,885.17,54.26961608,100.6184456
2010/2/17,904.63,55.46270523,102.7829051
2010/2/18,904.73,55.46883622,102.7942657
2010/2/19,889.08,54.50933749,100.9848332
2010/2/22,909.75,55.77661153,103.2792619
2010/2/23,907.37,55.63069415,103.008364
2010/2/24,895.69,54.91459542,101.6651116
2010/2/25,891.41,54.65218937,101.1769786
2010/2/26,894.1,54.8171128,101.4813808
2010/3/1,898.93,55.11323924,102.0266458
2010/3/2,902.71,55.34499037,102.4538713
2010/3/3,905.65,55.52524125,102.786466
2010/3/4,897.64,55.03414957,101.8692614
2010/3/5,910.81,55.84159994,103.3422559
2010/3/8,927.31,56.85321202,105.1810663
2010/3/9,924.38,56.67357424,104.8476747
2010/3/10,922.44,56.55463318,104.6271676
2010/3/11,930.38,57.04143318,105.5200713
2010/3/12,936.38,57.40929212,106.1962075
2010/3/15,938.91,57.56440597,106.4823653
2010/3/16,938.1,57.51474501,106.3904234
2010/3/17,947.43,58.08676566,107.4381236
2010/3/18,940.79,57.67966844,106.6798363
2010/3/19,948.93,58.1787304,107.5949448
2010/3/23,947.37,58.08308707,107.4177721
2010/3/24,951.97,58.36511226,107.9368239
2010/3/25,952.13,58.37492183,107.954962
2010/3/26,966.72,59.26943215,109.5842476
2010/3/29,966.13,59.23325935,109.5173262
2010/3/30,979.58,60.05787647,111.0210401
2010/3/31,978.81,60.01066791,110.9337032
2010/4/1,985.26,60.40611627,111.6599302
2010/4/2,989.39,60.65932584,112.126031
2010/4/5,995.68,61.04496462,112.8343638
2010/4/6,990.79,60.74515959,112.2774748
2010/4/7,995.54,61.03638125,112.813182
2010/4/8,985.99,60.45087244,111.7205078
2010/4/9,989.42,60.66116513,112.1078067
2010/4/12,994.78,60.98978578,112.7118577
2010/4/13,988.44,60.60108151,111.9889073
2010/4/14,991.1,60.76416563,112.2894728
2010/4/15,998.9,61.24238225,113.1662952
2010/4/16,988.84,60.62560543,112.0149937
2010/4/19,970.84,59.52202862,109.9381635
2010/4/20,972.11,59.59989209,110.0817907
2010/4/21,987.07,60.51708705,111.7501866
2010/4/22,978.17,59.97142962,110.7334138
2010/4/23,978.2,59.97326892,110.7368099
2010/4/26,996.71,61.10811374,112.7933141
2010/4/27,997.63,61.16451878,112.8973305
2010/4/28,977.64,59.93893542,110.5888963
2010/4/30,987.04,60.51524775,111.6420812
2010/5/6,956.72,58.65633392,111.6420812
2010/5/7,931.74,57.12481454,111.6420812
2010/5/10,944.64,57.91571126,111.6420812
2010/5/11,932.1,57.14688607,111.6420812
2010/5/12,932.83,57.19164224,111.6420812
2010/5/13,947.9,58.11558128,111.6420812
2010/5/14,936.45,57.4135838,111.6420812
2010/5/17,920.43,56.43140044,111.6420812
2010/5/18,913.91,56.03166039,111.6420812
2010/5/19,910.64,55.83117727,111.6420812
2010/5/20,898.15,55.06541758,111.6420812
2010/5/21,879.69,53.93363825,111.6420812
2010/5/24,880.01,53.95325739,111.6420812
2010/5/25,859.82,52.71541206,111.6420812
2010/5/26,859,52.66513801,111.6420812
2010/5/27,869.89,53.33280198,111.6420812
2010/5/28,878.52,53.86190575,111.6420812
2010/5/31,880.46,53.98084681,111.6420812
2010/6/1,880.04,53.95509669,111.6420812
2010/6/2,870.05,53.34261155,111.6420812
2010/6/3,890.64,54.60498081,111.6420812
2010/6/4,890.16,54.57555209,111.6420812
2010/6/7,859.21,52.67801307,111.6420812
2010/6/8,858.33,52.62406043,111.6420812
2010/6/9,850.37,52.13603424,111.6420812
2010/6/10,856.79,52.5296433,111.6420812
2010/6/11,866.44,53.12128309,111.6420812
2010/6/14,878.56,53.86435815,111.6420812
2010/6/15,878.83,53.8809118,111.6420812
2010/6/16,892.38,54.7116599,111.6420812
2010/6/17,887.48,54.41124177,111.6420812
2010/6/18,884.64,54.23712187,111.6420812
2010/6/21,902.49,55.33150221,111.6420812
2010/6/22,894.56,54.84531532,111.6420812
2010/6/23,880.84,54.00414454,111.6420812
2010/6/24,879.77,53.93854303,111.6420812
2010/6/25,867.3,53.17400954,111.6420812
2010/6/28,860.8,52.77549569,111.6420812
2010/6/29,852.19,52.24761811,111.6420812
2010/6/30,841.42,51.58731132,111.6420812
2010/7/1,828.39,50.78844432,111.6420812
2010/7/2,830.98,50.94723677,111.6420812
2010/7/5,836.89,51.30957782,111.6420812
2010/7/6,847.24,51.94413449,111.6420812
2010/7/7,841.51,51.5928292,111.6420812
2010/7/8,861.02,52.78898385,111.6420812
2010/7/9,861.21,52.80063272,111.6420812
2010/7/12,857.7,52.58543524,111.6420812
2010/7/13,854.39,52.38249972,111.6420812
2010/7/14,870.73,53.38430223,111.6420812
2010/7/15,856.6,52.51799443,111.6420812
2010/7/16,840.58,51.53581107,111.6420812
2010/7/20,832.26,51.02571334,111.6420812
2010/7/21,829.35,50.84730175,111.6420812
2010/7/22,825.48,50.61003274,111.6420812
2010/7/23,841.29,51.57934104,111.6420812
2010/7/26,845.88,51.86075313,111.6420812
2010/7/27,846.12,51.87546749,111.6420812
2010/7/28,865.51,53.06426496,111.6420812
2010/7/29,861.27,52.80431131,111.6420812
2010/7/30,849.5,52.08269469,111.6420812
2010/8/2,850.69,52.15565338,111.6420812
2010/8/3,859.18,52.67617378,111.6420812
2010/8/4,845.93,51.86381862,111.6420812
2010/8/5,857.09,52.54803625,111.6420812
2010/8/6,861.17,52.79818032,111.6420812
2010/8/9,857.62,52.58053045,111.6420812
2010/8/10,854.68,52.40027957,111.6420812
2010/8/11,834.45,51.15998185,111.6420812
2010/8/12,827.78,50.75104533,111.6420812
2010/8/13,831.24,50.96317732,111.6420812
2010/8/16,828.63,50.80315868,111.6420812
2010/8/17,826.78,50.68973551,111.6420812
2010/8/18,835.23,51.20780351,111.6420812
2010/8/19,843.98,51.74426447,111.6420812
2010/8/20,829.59,50.86201611,111.6420812
2010/8/23,824.79,50.56772896,111.6420812
2010/8/24,817.73,50.13488161,111.6420812
2010/8/25,807.31,49.49603325,111.6420812
2010/8/26,811.79,49.77070126,111.6420812
2010/8/27,819.62,50.25075718,111.6420812
2010/8/30,829.21,50.83871838,111.6420812
2010/8/31,804.67,49.33417532,111.6420812
2010/9/1,811.4,49.74679043,111.6420812
2010/9/2,819.42,50.23849521,111.6420812
2010/9/3,823.7,50.50090125,111.6420812
2010/9/6,838.71,51.4211617,111.6420812
2010/9/7,834.92,51.18879747,111.6420812
2010/9/8,820.99,50.33475163,111.6420812
2010/9/9,826.84,50.6934141,111.6420812
2010/9/10,833.72,51.11522568,111.6420812
2010/9/13,837.65,51.35617329,111.6420812
2010/9/14,834.87,51.18573198,111.6420812
2010/9/15,848.64,52.02996824,111.6420812
2010/9/16,844.71,51.78902064,111.6420812
2010/9/17,852.09,52.24148713,111.6420812
2010/9/21,849.94,52.10967101,111.6420812
2010/9/22,846.52,51.89999142,111.6420812
2010/9/24,838.41,51.40276875,111.6420812
2010/9/27,849.3,52.07043272,111.6420812
2010/9/28,842.65,51.6627224,111.6420812
2010/9/29,846.97,51.92758084,111.6420812
2010/9/30,829.51,50.85711133,111.6420812
2010/10/1,829.97,50.88531384,111.6420812
2010/10/4,822.74,50.44204382,111.6420812
2010/10/5,832.64,51.04901107,111.6420812
2010/10/6,844.5,51.77614557,111.6420812
2010/10/7,846.06,51.8717889,111.6420812
2010/10/8,839.44,51.46591787,111.6420812
2010/10/12,824.6,50.5560801,111.6420812
2010/10/13,822.65,50.43652594,111.6420812
2010/10/14,836.95,51.31325641,111.6420812
2010/10/15,826.38,50.66521158,111.6420812
2010/10/18,830.52,50.91903425,111.6420812
2010/10/19,833.73,51.11583878,111.6420812
2010/10/20,823.69,50.50028816,111.6420812
2010/10/21,820.4,50.29857884,111.6420812
2010/10/22,824.88,50.57324685,111.6420812
2010/10/25,821.23,50.34946599,111.6420812
2010/10/26,817.94,50.14775667,111.6420812
2010/10/27,817.76,50.13672091,111.6420812
2010/10/28,814.33,49.92642821,111.6420812
2010/10/29,810.91,49.71674862,111.6420812
2010/11/1,803.3,49.25018086,110.5844486
2010/11/2,803.12,49.2391451,110.5596638
2010/11/4,816.33,50.04904786,112.3487603
2010/11/5,834.98,51.19247606,114.8581669
2010/11/8,841.74,51.60693046,115.780591
2010/11/9,839.95,51.49718588,115.5338534
2010/11/10,852.98,52.29605287,117.2987319
2010/11/11,856.37,52.50389317,117.7630671
2010/11/12,846.98,51.92819394,116.4574929
2010/11/15,851.56,52.20899292,117.0838437
2010/11/16,847.77,51.9766287,116.5604143
2010/11/17,850.3,52.13174255,116.9072306
2010/11/18,868.81,53.26658737,119.3979395
2010/11/19,869.52,53.31011735,119.495433
2010/11/22,875.48,53.67552389,120.3089213
2010/11/24,866.57,53.12925337,119.0719151
2010/11/25,869.81,53.3278972,119.5154522
2010/11/26,866.81,53.14396773,119.1018133
2010/11/29,874.59,53.62095815,120.161295
2010/11/30,860.94,52.78407907,118.2561661
2010/12/1,866.07,53.09859846,118.9566339
2010/12/2,877.21,53.78158989,120.4673062
2010/12/3,879.22,53.90482263,120.7427086
2010/12/6,881.41,54.03909114,121.0427126
2010/12/7,879.1,53.89746545,120.7246502
2010/12/8,887.39,54.40572389,121.8524603
2010/12/9,891.6,54.66383824,122.4278291
2010/12/10,888.22,54.45661104,121.9619467
2010/12/13,897.4,55.01943521,123.2095628
2010/12/14,901.89,55.29471632,123.8229535
2010/12/15,902.42,55.32721053,123.8956759
2010/12/16,903.84,55.41427047,124.0903252
2010/12/17,903.14,55.3713536,123.9941461
2010/12/20,898.55,55.08994151,123.3607555
2010/12/21,906.21,55.55957476,124.4034977
2010/12/22,905.78,55.53321153,124.3444397
2010/12/24,901.66,55.28061506,123.7762665
2010/12/27,904.68,55.46577073,124.189456
2010/12/28,902.83,55.35234755,123.9349779
2010/12/29,908.01,55.66993244,124.6420001
2010/12/30,898.8,55.10526897,123.364794
2011/1/4,911.8,55.90229667,125.1236691
2011/1/5,911.69,55.89555259,125.1085723
2011/1/6,924.51,56.68154452,126.8434285
2011/1/7,926.42,56.79864628,127.1049415
2011/1/11,926.94,56.83052739,127.1762456
2011/1/12,929.64,56.99606391,127.5456099
2011/1/13,937.74,57.49267348,128.647322
2011/1/14,930.31,57.03714149,127.6198692
2011/1/17,928.73,56.94027197,127.4027561
2011/1/18,931.58,57.11500497,127.7925218
2011/1/19,936.87,57.43933393,128.5140972
2011/1/20,927.19,56.84585484,127.1723912
2011/1/21,910.85,55.84405233,124.8910091
2011/1/24,917.18,56.23214351,125.7529556
2011/1/25,929.28,56.97399237,127.3903638
2011/1/26,922.64,56.56689515,126.4735686
2011/1/27,929.66,56.99729011,127.4285892
2011/1/28,919.69,56.38603117,126.0471856
2011/1/31,910.08,55.79684377,124.7161889
2011/2/1,913.52,56.00774956,125.1858269
2011/2/2,929.64,56.99606391,127.3565549
2011/2/3,927.57,56.86915258,127.0723412
2011/2/4,935.36,57.3467561,128.1306434
2011/2/7,940.43,57.6575969,128.821415
2011/2/8,944,57.87647297,129.3085892
2011/2/9,944.02,57.87769916,129.3113287
2011/2/10,946.63,58.0377178,129.6678594
2011/2/14,959.19,58.80776918,131.3657798
2011/2/15,962.57,59.01499638,131.8270619
2011/2/16,967.3,59.30499185,132.4716831
2011/2/17,974.14,59.72435104,133.4018433
2011/2/18,973.6,59.69124373,133.327853
2011/2/21,974.63,59.75439285,133.4687553
2011/2/22,956.7,58.65510772,130.9673497
