Date,Close,TOPIX,HALF_YEAR
2002/8/19,944.41,57.90161,128.66372551393647
2002/8/20,945.63,57.97640798,128.66372551393647
2002/8/21,947.37,58.08308707,128.66372551393647
2002/8/22,961.01,58.91935306,128.66372551393647
2002/8/23,963.28,59.05852636,128.66372551393647
2002/8/26,981.22,60.15842458,128.66372551393647
2002/8/27,962.84,59.03155003,128.66372551393647
2002/8/28,953.92,58.48466641,128.66372551393647
2002/8/29,937.67,57.48838179,128.66372551393647
2002/8/30,941.64,57.73178179,128.66372551393647
2002/9/2,930.36,57.04020698,128.66372551393647
2002/9/3,904.24,55.4387944,128.66372551393647
2002/9/4,886.39,54.34441406,128.66372551393647
2002/9/5,904.05,55.42714554,128.66372551393647
2002/9/6,894.33,54.83121406,128.66372551393647
2002/9/9,907.85,55.66012286,128.66372551393647
2002/9/10,912.61,55.95195762,128.66372551393647
2002/9/11,917.1,56.22723873,128.66372551393647
2002/9/12,920.63,56.4436624,128.66372551393647
2002/9/13,908.41,55.69445637,128.66372551393647
2002/9/17,932.42,57.16650522,128.66372551393647
2002/9/18,927.79,56.88264074,128.66372551393647
2002/9/19,943.16,57.82497272,128.66372551393647
2002/9/20,926.78,56.82071782,128.66372551393647
2002/9/24,916.04,56.16225032,128.66372551393647
2002/9/25,900.85,55.2309541,128.66372551393647
2002/9/26,913.95,56.03411279,128.66372551393647
2002/9/27,936.22,57.39948255,128.66372551393647
2002/9/30,921.05,56.46941253,128.66372551393647
2002/10/1,903.37,55.38545486,128.66372551393647
2002/10/2,893.23,54.76377325,128.66372551393647
2002/10/3,883.59,54.17274656,128.66372551393647
2002/10/4,891.6,54.66383824,128.66372551393647
2002/10/7,860.47,52.75526345,128.66372551393647
2002/10/8,860.79,52.77488259,128.66372551393647
2002/10/9,844.29,51.76327051,128.66372551393647
2002/10/10,835.61,51.23110125,128.66372551393647
2002/10/11,848.43,52.01709318,128.66372551393647
2002/10/15,876.57,53.7423516,128.66372551393647
2002/10/16,881.45,54.04154354,128.66372551393647
2002/10/17,884.46,54.2260861,128.66372551393647
2002/10/18,893.95,54.80791632,128.66372551393647
2002/10/21,889.08,54.50933749,128.66372551393647
2002/10/22,862.54,52.88217478,128.66372551393647
2002/10/23,866.14,53.10289015,128.66372551393647
2002/10/24,859.45,52.69272743,128.66372551393647
2002/10/25,871.89,53.45542163,128.66372551393647
2002/10/28,872.13,53.47013599,128.66372551393647
2002/10/29,862.73,52.89382365,128.66372551393647
2002/10/30,870.23,53.35364732,128.66372551393647
2002/10/31,862.24,52.86378184,128.66372551393647
2002/11/1,866.89,53.14887251,129.35759996700688
2002/11/5,885.34,54.28003875,132.11071481328273
2002/11/6,883.23,54.15067502,131.79585993781134
2002/11/7,880.57,53.98759089,131.39893389492045
2002/11/8,862.49,52.87910929,128.7010305789732
2002/11/11,837.19,51.32797077,124.92575658561006
2002/11/12,839.62,51.47695364,125.28836195406393
2002/11/13,836.43,51.2813753,124.81234913435321
2002/11/14,823.89,50.51255012,122.94112637115556
2002/11/15,839.34,51.45978689,125.24658026661956
2002/11/18,823.84,50.50948463,122.93366535814822
2002/11/19,817.09,50.09564332,121.92642821273691
2002/11/20,830.82,50.93742719,123.97522315365782
2002/11/21,847.85,51.98153348,126.51644514777338
2002/11/22,859.05,52.6682035,128.18771269422572
2002/11/25,874.39,53.60869619,130.47675235620585
2002/11/26,864,52.97168712,128.92635324967895
2002/11/27,869.26,53.29417679,129.7112521149842
2002/11/28,888.12,54.45048006,132.52554729712676
2002/11/29,892.71,54.73189214,133.21046852972063
2002/12/2,888.3,54.46151582,132.55240693421771
2002/12/3,890.76,54.61233799,132.91948892507924
2002/12/4,874.66,53.62524984,130.517041836181
2002/12/5,866.86,53.14703322,129.35312336893796
2002/12/6,860.65,52.76629922,128.4264652078157
2002/12/9,854.9,52.41376773,127.56844837122875
2002/12/10,856.48,52.51063725,127.80421646988032
2002/12/11,851.93,52.23167756,127.12526404282458
2002/12/12,851.32,52.19427857,127.0342396549285
2002/12/13,835.77,51.24091082,124.7138637334498
2002/12/16,827.82,50.75349773,123.52756222718473
2002/12/17,831.92,51.004868,124.13936551283564
2002/12/18,815.74,50.01287506,121.7249807885224
2002/12/19,822.89,50.4512403,122.79190606233121
2002/12/20,822.46,50.42487707,122.72774131152606
2002/12/24,829.81,50.87550427,123.82451063736424
2002/12/25,827,50.70322367,123.4052015554513
2002/12/26,842.96,51.68172845,125.78675781279672
2002/12/27,849.25,52.06736723,126.72535358499525
2002/12/30,843.29,51.70196069,125.83600051324844
2003/1/6,860.07,52.73073952,128.33991741798854
2003/1/7,853.93,52.35429721,127.42370468481205
2003/1/8,839.55,51.47266195,125.27791652611819
2003/1/9,839.33,51.45917379,125.24508805915038
2003/1/10,837.7,51.35923878,125.00185894749148
2003/1/14,845.9,51.86197933,126.225465543132
2003/1/15,855.66,52.4603632,127.68185582248564
2003/1/16,856.3,52.49960149,127.77735683278938
2003/1/17,859.25,52.68046546,128.21755674625513
2003/1/20,853.9,52.35245791,127.4192280624044
2003/1/21,863.64,52.94961559,128.87263395115835
2003/1/22,854.06,52.36226748,127.44310330889567
2003/1/23,865.43,53.05936017,129.13973830930848
2003/1/24,861.36,52.80982919,128.5324116217265
2003/1/27,850.03,52.1151889,126.84174545119055
2003/1/28,841.12,51.56891837,125.51219241730051
2003/1/29,825.72,50.6247471,123.21419955918257
2003/1/30,825.16,50.5904136,123.13063618429382
2003/1/31,821.18,50.3464005,122.53673931525732
2003/2/3,837.7,51.35923878,125.00185894749147
2003/2/4,844.26,51.76143122,125.98074422400389
2003/2/5,845.29,51.82458033,126.13444113089719
2003/2/6,839.95,51.49718588,125.33760465451569
2003/2/7,839.11,51.44568563,125.21225959218256
2003/2/10,842.69,51.66517479,125.74646830848285
2003/2/12,857.23,52.55661962,127.91613171366797
2003/2/13,853.01,52.29789217,127.28642198706395
2003/2/14,858.05,52.60689368,128.03849238540138
2003/2/17,861.7,52.83067453,128.58314652964745
2003/2/18,856.7,52.52412542,127.83704496118686
2003/2/19,853.59,52.33345187,127.37296977689113
2003/2/20,849.35,52.07349822,126.74027563534868
2003/2/21,840.11,51.50699545,125.36147990100693
2003/2/24,838.96,51.43648915,125.1898765288218
2003/2/25,819.18,50.22378085,122.23829867326985
2003/2/26,818.38,50.174733,122.1189224408136
2003/2/27,819.2,50.22500705,122.24128308820829
2003/2/28,818.73,50.19619143,122.17114953186501
2003/3/3,825.63,50.61922921,123.20076971629837
2003/3/4,828.05,50.76759898,123.56188287728304
2003/3/5,822.81,50.44633551,122.77996842691621
2003/3/6,816.22,50.04230378,121.79660655233488
2003/3/7,796.17,48.81304183,118.8047392168078
2003/3/10,784.52,48.09878239,117.0663225289506
2003/3/11,770.62,47.24657585,114.99216013406921
2003/3/12,782.36,47.96635317,116.74400664047188
2003/3/13,778.52,47.73092345,116.17100062732693
2003/3/14,786.06,48.19319951,117.29612179772529
2003/3/17,777.21,47.65060758,115.97552200865056
2003/3/18,783.56,48.03992496,116.92307102566438
2003/3/19,789.08,48.37835518,117.74676716347557
2003/3/20,807.48,49.50645592,120.49242097240534
2003/3/24,831.43,50.97482619,124.06624756589268
2003/3/25,812.29,49.80135617,121.21017069630574
2003/3/26,821.43,50.36172796,122.5740444046328
2003/3/27,823.46,50.4861869,122.87696164468917
2003/3/28,817.92,50.14653048,122.05028109193957
2003/3/31,788,48.31214057,117.58560921923619
2003/4/1,788.96,48.370998,117.72886072252244
2003/4/2,797.56,48.89826248,119.01215544656046
2003/4/3,793.68,48.66038037,118.43318062787738
2003/4/4,795.55,48.77502974,118.7122226214425
2003/4/7,810.58,49.69651638,120.9550039735706
2003/4/8,802.62,49.20849018,119.76721023549759
2003/4/9,801.17,49.11959094,119.55084078526839
2003/4/10,792.42,48.58312999,118.24516302220835
2003/4/11,782.25,47.95960909,116.727592406988
2003/4/14,775.61,47.55251186,115.7367694950606
2003/4/15,788.24,48.32685493,117.62142210114246
2003/4/16,788.96,48.370998,117.72886072252244
2003/4/17,789.5,48.40410531,117.80943970681147
2003/4/18,790.72,48.47890329,117.99148848260366
2003/4/21,801.79,49.15760303,119.64335738063367
2003/4/22,787.49,48.28087256,117.5095068573548
2003/4/23,789.35,48.39490883,117.78705664345071
2003/4/24,794.45,48.70758893,118.5480802622647
2003/4/25,782.03,47.94612093,116.69476394002017
2003/4/28,773.1,47.39862421,115.36222651553044
2003/4/30,796.56,48.83695266,118.86293513773607
2003/5/1,799.31,49.00555467,118.86293513773607
2003/5/2,804.62,49.33110983,118.86293513773607
2003/5/6,821.41,50.36050176,118.86293513773607
2003/5/7,822.85,50.4487879,118.86293513773607
2003/5/8,814.74,49.95156524,118.86293513773607
2003/5/9,823.52,50.48986549,118.86293513773607
2003/5/12,829.26,50.84178387,118.86293513773607
2003/5/13,829.2,50.83810528,118.86293513773607
2003/5/14,832,51.00977279,118.86293513773607
2003/5/15,820.08,50.27895969,118.86293513773607
2003/5/16,819.17,50.22316776,118.86293513773607
2003/5/19,810.49,49.69099849,118.86293513773607
2003/5/20,814.25,49.92152343,118.86293513773607
2003/5/21,809.8,49.64869471,118.86293513773607
2003/5/22,816.06,50.03249421,118.86293513773607
2003/5/23,826.18,50.65294962,118.86293513773607
2003/5/26,826.97,50.70138438,118.86293513773607
2003/5/27,814.86,49.95892242,118.86293513773607
2003/5/28,822.31,50.4156806,118.86293513773607
2003/5/29,834.12,51.13974961,118.86293513773607
2003/5/30,837.7,51.35923878,118.86293513773607
2003/6/2,846.55,51.90183071,118.86293513773607
2003/6/3,849.42,52.0777899,118.86293513773607
2003/6/4,850.94,52.17098083,118.86293513773607
2003/6/5,859.21,52.67801307,118.86293513773607
2003/6/6,869.61,53.31563523,118.86293513773607
2003/6/9,874.36,53.60685689,118.86293513773607
2003/6/10,869.56,53.31256974,118.86293513773607
2003/6/11,874.7,53.62770223,118.86293513773607
2003/6/12,875.71,53.68962515,118.86293513773607
2003/6/13,881.3,54.03234706,118.86293513773607
2003/6/16,872.53,53.49465991,118.86293513773607
2003/6/17,885.18,54.27022918,118.86293513773607
2003/6/18,893.58,54.78523169,118.86293513773607
2003/6/19,895.65,54.91214302,118.86293513773607
2003/6/20,898.73,55.10097728,118.86293513773607
2003/6/23,904.32,55.44369919,118.86293513773607
2003/6/24,882.83,54.12615109,118.86293513773607
2003/6/25,884.53,54.23037779,118.86293513773607
2003/6/26,887.86,54.4345395,118.86293513773607
2003/6/27,903.06,55.36644881,118.86293513773607
2003/6/30,903.44,55.38974655,118.86293513773607
2003/7/1,916.26,56.17573848,118.86293513773607
2003/7/2,945.24,57.95249715,118.86293513773607
2003/7/3,952.44,58.39392788,118.86293513773607
2003/7/4,948.67,58.16278984,118.86293513773607
2003/7/7,967.04,59.28905129,118.86293513773607
2003/7/8,976.3,59.85678025,118.86293513773607
2003/7/9,979.38,60.04561451,118.86293513773607
2003/7/10,974.14,59.72435104,118.86293513773607
2003/7/11,945.78,57.98560445,118.86293513773607
2003/7/14,954.03,58.49141049,118.86293513773607
2003/7/15,954.83,58.54045835,118.86293513773607
2003/7/16,949.27,58.19957574,118.86293513773607
2003/7/17,929.59,56.99299842,118.86293513773607
2003/7/18,933.1,57.2081959,118.86293513773607
2003/7/22,928.18,56.90655157,118.86293513773607
2003/7/23,941.26,57.70848405,118.86293513773607
2003/7/24,945.27,57.95433644,118.86293513773607
2003/7/25,945.28,57.95494954,118.86293513773607
2003/7/28,959.69,58.83842409,118.86293513773607
2003/7/29,958.18,58.74584626,118.86293513773607
2003/7/30,944.31,57.89547901,118.86293513773607
2003/7/31,939.4,57.59444778,118.86293513773607
2003/8/1,942.41,57.77899035,118.86293513773607
2003/8/4,934.52,57.29525585,118.86293513773607
2003/8/5,925.47,56.74040195,118.86293513773607
2003/8/6,922.57,56.56260346,118.86293513773607
2003/8/7,915.91,56.15428004,118.86293513773607
2003/8/8,917.47,56.24992336,118.86293513773607
2003/8/11,928.52,56.92739691,118.86293513773607
2003/8/12,934.59,57.29954753,118.86293513773607
2003/8/13,951.76,58.3522372,118.86293513773607
2003/8/14,965.94,59.22161049,118.86293513773607
2003/8/15,964.78,59.15049109,118.86293513773607
2003/8/18,976,59.83838731,118.86293513773607
2003/8/19,990.64,60.73596312,118.86293513773607
2003/8/20,1001.08,61.37603767,118.86293513773607
2003/8/21,1009.58,61.89717116,118.86293513773607
2003/8/22,1004.2,61.56732432,118.86293513773607
2003/8/25,997.8,61.17494145,118.86293513773607
2003/8/26,1001.74,61.41650215,118.86293513773607
2003/8/27,1000.67,61.35090064,118.86293513773607
2003/8/28,993.51,60.91192231,118.86293513773607
2003/8/29,1002.01,61.4330558,118.86293513773607
2003/9/1,1027.01,62.96580138,118.86293513773607
2003/9/2,1028.91,63.08229004,118.86293513773607
2003/9/3,1033.28,63.35021397,118.86293513773607
2003/9/4,1030.23,63.16321901,118.86293513773607
2003/9/5,1026.21,62.91675352,118.86293513773607
2003/9/8,1027.94,63.02281952,118.86293513773607
2003/9/9,1045.71,64.11229507,118.86293513773607
2003/9/10,1043.98,64.00622908,118.86293513773607
2003/9/11,1023.93,62.77696713,118.86293513773607
2003/9/12,1042.64,63.92407392,118.86293513773607
2003/9/16,1062.07,65.11532378,118.86293513773607
2003/9/17,1072.57,65.75907692,118.86293513773607
2003/9/18,1075.73,65.95281596,118.86293513773607
2003/9/19,1070.03,65.60334997,118.86293513773607
2003/9/22,1043.2,63.95840742,118.86293513773607
2003/9/24,1043.66,63.98660993,118.86293513773607
2003/9/25,1017.39,62.37600088,118.86293513773607
2003/9/26,1021.06,62.60100793,118.86293513773607
2003/9/29,1010.82,61.97319535,118.86293513773607
2003/9/30,1018.8,62.46244773,118.86293513773607
2003/10/1,1029.94,63.14543916,118.86293513773607
2003/10/2,1057.24,64.81919733,118.86293513773607
2003/10/3,1066.86,65.40899783,118.86293513773607
2003/10/6,1068.84,65.53039128,118.86293513773607
2003/10/7,1075.01,65.90867289,118.86293513773607
2003/10/8,1054.75,64.66653587,118.86293513773607
2003/10/9,1057.54,64.83759028,118.86293513773607
2003/10/10,1073.88,65.83939279,118.86293513773607
2003/10/14,1087.31,66.66278371,118.86293513773607
2003/10/15,1080.3,66.23300185,118.86293513773607
2003/10/16,1090.85,66.87982048,118.86293513773607
2003/10/17,1094.59,67.10911922,118.86293513773607
2003/10/20,1105.59,67.78352728,118.86293513773607
2003/10/21,1093.31,67.03064265,118.86293513773607
2003/10/22,1073.75,65.83142251,118.86293513773607
2003/10/23,1017.03,62.35392935,118.86293513773607
2003/10/24,1024.99,62.84195554,118.86293513773607
2003/10/27,1032.88,63.32569004,118.86293513773607
2003/10/28,1045.18,64.07980087,118.86293513773607
2003/10/29,1057.14,64.81306635,118.86293513773607
2003/10/30,1053.85,64.61135703,118.86293513773607
2003/10/31,1043.36,63.96821699,118.86293513773607
2003/11/4,1070.01,65.60212377,121.8989890524889
2003/11/5,1063.31,65.19134796,121.13570345914785
2003/11/6,1035.57,63.49061347,117.97547322476468
2003/11/7,1045.15,64.07796157,119.06685770284832
2003/11/10,1033.37,63.35573186,117.72484213302721
2003/11/11,1007.31,61.75799787,114.7560029100985
2003/11/12,1006.16,61.68749157,114.62499119587467
2003/11/13,1018.5,62.44405479,116.03080378809551
2003/11/14,1006.77,61.72489056,114.69448435875714
2003/11/17,971.89,59.58640393,110.7208422978202
2003/11/18,973.44,59.68143416,110.89742330314007
2003/11/19,953.19,58.43991024,108.59047800876088
2003/11/20,971.69,59.57414197,110.69805766156296
2003/11/21,974.45,59.74335708,111.0124857571186
2003/11/25,988.11,60.58084926,112.56867699323298
2003/11/26,1002.02,61.4336689,114.15334904325049
2003/11/27,1006.11,61.68442608,114.6192950368104
2003/11/28,999.75,61.2944956,113.89474332139035
2003/12/1,1020.52,62.56790063,116.26092869605256
2003/12/2,1023.5,62.7506039,116.60041989892379
2003/12/3,1016.07,62.29507192,115.7539703535133
2003/12/4,1023.43,62.74631221,116.59244526880111
2003/12/5,1019.42,62.50045982,116.13561314089304
2003/12/8,995.28,61.0204407,113.3855065263743
2003/12/9,997.39,61.14980442,113.62588451693077
2003/12/10,980.58,60.1191863,111.71083512969389
2003/12/11,990.93,60.75374296,112.88994048338209
2003/12/12,998.7,61.23012029,113.77512394387671
2003/12/15,1022.95,62.7168835,116.5377621306348
2003/12/16,1004.82,61.60533641,114.4723340809228
2003/12/17,989.95,60.69365934,112.77829573599112
2003/12/18,995.57,61.03822054,113.41854424523099
2003/12/19,1008.61,61.83770064,114.9041031015153
2003/12/22,1015.26,62.24541096,115.66169253579204
2003/12/24,1011.96,62.04308854,115.28574588889505
2003/12/25,1012.93,62.10255907,115.39625141933843
2003/12/26,1018.47,62.44221549,116.02738608150804
2003/12/29,1026.24,62.91859282,116.91256954200264
2003/12/30,1043.69,63.98844923,118.90052979870951
2004/1/5,1058.99,64.92648952,120.64355512274322
2004/1/6,1055.5,64.71251824,120.24596307511814
2004/1/7,1051.59,64.47279683,119.80052326533868
2004/1/8,1056.92,64.79957819,120.40773405572189
2004/1/9,1065.78,65.34278322,121.41709381726527
2004/1/13,1058.4,64.89031673,120.57634043091909
2004/1/14,1057.95,64.86272731,120.52507498075873
2004/1/15,1044.57,64.04240187,119.00078222797188
2004/1/16,1058.97,64.92526333,120.64127667026644
2004/1/19,1072.17,65.73455299,122.14506322069127
2004/1/20,1075.94,65.96569102,122.5745537702254
2004/1/21,1070.35,65.62296911,121.9377229489915
2004/1/22,1074.45,65.87433939,122.4048081780806
2004/1/23,1076.93,66.02638775,122.68733777172714
2004/1/26,1068.85,65.53100438,121.7668381213175
2004/1/27,1063.36,65.19441345,121.1413996182122
2004/1/28,1058.15,64.87498927,120.54785961701599
2004/1/29,1050.13,64.38328449,119.63419536119982
2004/1/30,1047.51,64.22265275,119.33571650730795
2004/2/2,1049.46,64.34220691,119.55786680372388
2004/2/3,1043.28,63.9633122,118.85382127208429
2004/2/4,1022.61,62.69603816,116.49902823413227
2004/2/5,1025.48,62.87199735,116.82598788334569
2004/2/6,1028.83,63.07738526,117.207630689307
2004/2/9,1024.77,62.82846738,116.74510240233461
2004/2/10,1025.25,62.85789609,116.79978554050092
2004/2/12,1030.91,63.20490969,117.44459099185751
2004/2/13,1041.03,63.8253651,118.59749402128251
2004/2/16,1045.02,64.06999129,119.05204767813225
2004/2/17,1054.61,64.6579525,120.14457141032662
2004/2/18,1052.98,64.55801749,119.95887655793648
2004/2/19,1059.51,64.95837063,120.70279520302626
2004/2/20,1058.76,64.91238826,120.61735277989847
2004/2/23,1068.02,65.48011722,121.67228183253789
2004/2/24,1048.88,64.30664721,119.49179132884738
2004/2/25,1046.4,64.15459885,119.20926173520084
2004/2/26,1060.03,64.99025174,120.76203528330927
2004/2/27,1082.47,66.36604417,123.31847243389676
2004/3/1,1107.6,67.90676002,126.18136304991722
2004/3/2,1116.75,68.4677449,127.22376054889887
2004/3/3,1116.01,68.42237563,127.13945736130027
2004/3/4,1120.67,68.70807941,127.67033959420749
2004/3/5,1131.01,69.34202298,128.84830573094808
2004/3/8,1132.03,69.404559,128.9645074204558
2004/3/9,1134.34,69.54618469,129.22767006585104
2004/3/10,1128.4,69.18200434,128.5509661125854
2004/3/11,1120.34,68.68784717,127.6327449332341
2004/3/12,1107.37,67.89265876,126.15516070707245
2004/3/15,1124.92,68.96864616,128.15451330048953
2004/3/16,1120.96,68.72585926,127.70337733164574
2004/3/17,1141.71,69.99803809,130.06728423524962
2004/3/18,1145.71,70.24327738,130.5229771276285
2004/3/19,1138.09,69.77609653,129.65488216290842
2004/3/22,1131.5,69.37206479,128.9041281046436
2004/3/23,1132.55,69.43644011,129.02374750073884
2004/3/24,1145.95,70.25799174,130.55031870600246
2004/3/25,1160,71.11939475,132.1509399976837
2004/3/26,1176.32,72.11997106,134.0101670112251
2004/3/29,1179.17,72.29470406,134.33484820796173
