Date,Close,TOPIX,HALF_YEAR
2014/2/7,1189.14,72.90596299,
2014/2/10,1204.28,73.83419371,
2014/2/12,1219.6,74.7734602,
2014/2/13,1199.74,73.55584712,
2014/2/14,1183.82,72.57979473,
2014/2/17,1192.05,73.08437458,
2014/2/18,1224,75.04322343,
2014/2/19,1218.52,74.70724559,
2014/2/20,1194.56,73.23826223,
2014/2/21,1222.31,74.93960982,
2014/2/24,1219.07,74.740966,
2014/2/25,1233.66,75.63547632,
2014/2/26,1225.35,75.12599169,
2014/2/27,1217.35,74.6355131,
2014/2/28,1211.66,74.28666021,
2014/3/3,1196.76,73.37314385,
2014/3/4,1204.11,73.82377104,
2014/3/5,1212.9,74.36268439,
2014/3/6,1228.36,75.31053425,
2014/3/7,1236.97,75.83841183,
2014/3/10,1227.61,75.26455189,
2014/3/11,1233.21,75.6078869,
2014/3/12,1206.94,73.99727784,
2014/3/13,1203.46,73.78391966,
2014/3/14,1164.7,71.40755092,
2014/3/17,1154.93,70.80855395,
2014/3/18,1165.94,71.4835751,
2014/3/19,1164.33,71.38486628,
2014/3/20,1145.97,70.25921793,
2014/3/24,1163.04,71.30577661,
2014/3/25,1163.7,71.34624109,
2014/3/26,1172.07,71.85940431,
2014/3/27,1176.9,72.15553076,
2014/3/28,1186.52,72.74533126,
2014/3/31,1202.89,73.74897306,
2014/4/1,1204.25,73.83235442,
2014/4/2,1211.36,74.26826726,
2014/4/3,1216.77,74.5999534,
2014/4/4,1215.89,74.54600076,
2014/4/7,1196.84,73.37804863,
2014/4/8,1174.56,72.01206577,
2014/4/9,1150.44,70.53327284,
2014/4/10,1149.49,70.47502851,
2014/4/11,1134.09,69.53085723,
2014/4/14,1132.76,69.44931517,
2014/4/15,1136.09,69.65347688,
2014/4/16,1166.55,71.52097409,
2014/4/17,1166.59,71.52342648,
2014/4/18,1173.37,71.93910708,
2014/4/21,1171.4,71.81832673,
2014/4/22,1162.5,71.27266931,
2014/4/23,1173.81,71.96608341,
2014/4/24,1164.9,71.41981288,
2014/4/25,1169.99,71.73187988,
2014/4/28,1160.74,71.16476402,
2014/4/30,1162.44,71.26899072,
2014/5/1,1182.2,72.48047282,
2014/5/2,1182.48,72.49763957,
2014/5/7,1152.01,70.62952926,
2014/5/8,1160.01,71.12000785,
2014/5/9,1165.51,71.45721187,
2014/5/12,1157.91,70.99125722,
2014/5/13,1178.35,72.24443,
2014/5/14,1183.15,72.53871715,
2014/5/15,1178.29,72.24075141,
2014/5/16,1159.07,71.06237661,
2014/5/19,1150.07,70.51058821,
2014/5/20,1153.38,70.71352372,
2014/5/21,1150.05,70.50936201,
2014/5/22,1169.34,71.6920285,
2014/5/23,1180.44,72.37256753,
2014/5/26,1194.69,73.24623251,
2014/5/27,1195.11,73.27198264,
2014/5/28,1198.17,73.4595907,
2014/5/29,1200.68,73.61347835,
2014/5/30,1201.41,73.65823452,
2014/6/2,1220.47,74.82679975,
2014/6/3,1228.59,75.32463551,
2014/6/4,1233.95,75.65325616,
2014/6/5,1232.75,75.57968438,
2014/6/6,1234.57,75.69126825,
2014/6/9,1234.78,75.70414332,
2014/6/10,1228.73,75.33321889,
2014/6/11,1239.07,75.96716246,
2014/6/12,1237.75,75.88623349,
2014/6/13,1243.97,76.26758059,
2014/6/16,1234.68,75.69801234,
2014/6/17,1238.2,75.91382291,
2014/6/18,1249.15,76.58516548,
2014/6/19,1269.04,77.80461786,
2014/6/20,1268.92,77.79726068,
2014/6/23,1267.48,77.70897453,
2014/6/24,1268.5,77.77151055,
2014/6/25,1260.83,77.30126421,
2014/6/26,1263.43,77.46066975,
2014/6/27,1253.15,76.83040477,
2014/6/30,1262.56,77.4073302,
2014/7/1,1276.08,78.23623901,
2014/7/2,1280.78,78.52439518,
2014/7/3,1278.59,78.39012667,
2014/7/4,1285.24,78.79783699,
2014/7/7,1279.87,78.46860324,
2014/7/8,1275.7,78.21294128,
2014/7/9,1270.82,77.91374934,
2014/7/10,1259.25,77.20439469,
2014/7/11,1255.19,76.95547681,
2014/7/14,1265.46,77.58512869,
2014/7/15,1273.68,78.08909543,
2014/7/16,1273.59,78.08357755,
2014/7/17,1273.38,78.07070249,
2014/7/18,1263.29,77.45208637,
2014/7/22,1273.27,78.06395841,
2014/7/23,1272.39,78.01000576,
2014/7/24,1269.86,77.85489191,
2014/7/25,1281.35,78.55934178,
2014/7/28,1286.07,78.84872414,
2014/7/29,1290.41,79.11480877,
2014/7/30,1292.24,79.22700575,
2014/7/31,1289.42,79.05411205,
2014/8/1,1281.3,78.55627629,
2014/8/4,1276.19,78.24298309,
2014/8/5,1263.53,77.46680073,
2014/8/6,1251.29,76.7163685,
2014/8/7,1258.12,77.13511459,
2014/8/8,1228.26,75.30440327,
2014/8/11,1252.51,76.79116648,
2014/8/12,1257.69,77.10875136,
2014/8/13,1262.13,77.38096698,
2014/8/14,1270.5,77.8941302,
2014/8/15,1270.68,77.90516597,
2014/8/18,1271.26,77.94072566,
2014/8/19,1280.29,78.49435337,
2014/8/20,1279.64,78.45450198,
2014/8/21,1291.19,79.16263044,
2014/8/22,1286.07,78.84872414,
2014/8/25,1291.31,79.16998762,
2014/8/26,1285.01,78.78373573,
2014/8/27,1285.92,78.83952767,
2014/8/28,1280.74,78.52194279,
2014/8/29,1277.97,78.35211458,
2014/9/1,1283.06,78.66418158,
2014/9/2,1297,79.51884051,
2014/9/3,1301.52,79.79596091,
2014/9/4,1296.39,79.48144152,
2014/9/5,1293.21,79.28647628,
2014/9/8,1298.64,79.61938862,
2014/9/9,1299.62,79.67947225,
2014/9/10,1306.79,80.11906368,
2014/9/11,1311.24,80.39189239,
2014/9/12,1313.72,80.54394075,
2014/9/16,1310.86,80.36859466,
2014/9/17,1304.96,80.0068667,
2014/9/18,1317.91,80.80082891,
2014/9/19,1331.91,81.65916643,
2014/9/22,1330.88,81.59601731,
2014/9/24,1326.18,81.30786115,
2014/9/25,1346.43,82.54938506,
2014/9/26,1331.95,81.66161882,
2014/9/29,1337.3,81.98962638,
2014/9/30,1326.29,81.31460523,
2014/10/1,1318.21,80.81922186,
2014/10/2,1280.15,78.48576999,
2014/10/3,1282.54,78.63230047,
2014/10/6,1296.4,79.48205461,
2014/10/7,1290.89,79.14423749,
2014/10/8,1274.85,78.16082793,
2014/10/9,1260.78,77.29819872,
2014/10/10,1243.09,76.21362795,
2014/10/14,1214.27,74.44667885,
2014/10/15,1223.67,75.02299118,
2014/10/16,1195.5,73.29589347,
2014/10/17,1177.22,72.1751499,
2014/10/20,1224.34,75.06406877,
2014/10/21,1205.36,73.90040832,
2014/10/22,1236.41,75.80407833,
2014/10/23,1232.34,75.55454735,
2014/10/24,1242.32,76.16641938,
2014/10/27,1254.28,76.89968487,
2014/10/28,1252,76.75989847,
2014/10/29,1270.64,77.90271357,
2014/10/30,1278.9,78.40913271,
2014/10/31,1333.64,81.76523243,
2014/11/4,1368.65,83.91168933,
2014/11/5,1371.76,84.10236288,
2014/11/6,1356.35,83.15757851,
2014/11/7,1363.67,83.60636641,
2014/11/10,1360.11,83.38810344,
2014/11/11,1375.21,84.31388177,
2014/11/12,1377.05,84.42669184,
2014/11/13,1389.51,85.19061224,
2014/11/14,1400.41,85.85888931,
2014/11/17,1366.13,83.75718858,
2014/11/18,1394.88,85.51984599,
2014/11/19,1396.54,85.6216203,
2014/11/20,1397.64,85.6890611,
2014/11/21,1400.18,85.84478805,
2014/11/25,1409.15,86.39473716,
2014/11/26,1406.4,86.22613515,
2014/11/27,1391.9,85.33714272,
2014/11/28,1410.34,86.46769585,
2014/12/1,1421.65,87.16110995,
2014/12/2,1427.85,87.54123086,
2014/12/3,1429.75,87.65771952,
2014/12/4,1440.6,88.3229311,
2014/12/5,1445.67,88.6337719,
2014/12/8,1447.58,88.75087366,
2014/12/9,1436.09,88.0464238,
2014/12/10,1406.83,86.25249838,
2014/12/11,1397.04,85.65227521,
2014/12/12,1399.65,85.81229385,
2014/12/15,1379.29,84.56402585,
2014/12/16,1353.37,82.97487523,
2014/12/17,1352.01,82.89149388,
2014/12/18,1376.32,84.38193567,
2014/12/19,1409.61,86.42293968,
2014/12/22,1413.05,86.63384547,
2014/12/24,1426.02,87.42903388,
2014/12/25,1421.26,87.13719912,
2014/12/26,1427.5,87.51977242,
2014/12/29,1424.67,87.34626562,
2014/12/30,1407.51,86.29418905,
2015/1/5,1401.09,85.90057999,
2015/1/6,1361.14,83.45125256,
2015/1/7,1359.8,83.3690974,
2015/1/8,1377.67,84.46470393,
2015/1/9,1380.58,84.64311552,
2015/1/13,1374.69,84.28200066,
2015/1/14,1357.98,83.25751352,
2015/1/15,1376.6,84.39910242,
2015/1/16,1363.73,83.610045,
2015/1/19,1372.41,84.14221427,
2015/1/20,1397.63,85.688448,
2015/1/21,1390.61,85.25805305,
2015/1/22,1389.43,85.18570745,
2015/1/23,1403.22,86.03116991,
2015/1/26,1402.08,85.96127672,
2015/1/27,1426.38,87.45110542,
2015/1/28,1429.92,87.66814219,
2015/1/29,1413.58,86.66633968,
2015/1/30,1415.07,86.75769132,
2015/2/2,1408.75,86.37021324,
2015/2/3,1392.39,85.36718453,
2015/2/4,1417,86.87601928,
2015/2/5,1410.11,86.45359459,
2015/2/6,1417.19,86.88766814,
2015/2/9,1424.92,87.36159307,
2015/2/10,1427.72,87.53326058,
2015/2/12,1449.39,88.86184444,
2015/2/13,1449.38,88.86123135,
2015/2/16,1459.43,89.47739507,
2015/2/17,1462.07,89.639253,
2015/2/18,1482.67,90.90223536,
2015/2/19,1494.93,91.65389379,
2015/2/20,1500.33,91.98496683,
2015/2/23,1502.83,92.13824139,
2015/2/24,1508.28,92.47237992,
2015/2/25,1507.62,92.43191544,
2015/2/26,1521.68,93.29393155,
2015/2/27,1523.85,93.42697387,
2015/3/2,1524.97,93.49564087,
2015/3/3,1526.83,93.60967714,
2015/3/4,1517.01,93.00761468,
2015/3/5,1523.72,93.41900359,
2015/3/6,1540.84,94.46862776,
2015/3/9,1531.76,93.91193457,
2015/3/10,1524.75,93.48215271,
2015/3/11,1525.67,93.53855775,
2015/3/12,1546.63,94.82361164,
2015/3/13,1560.33,95.66355621,
2015/3/16,1558.21,95.53357939,
2015/3/17,1570.5,96.28707712,
2015/3/18,1582.46,97.0203426,
2015/3/19,1575.81,96.61263228,
2015/3/20,1580.51,96.90078844,
2015/3/23,1592.25,97.62056577,
2015/3/24,1587.59,97.33486199,
2015/3/25,1592.01,97.60585141,
2015/3/26,1568.82,96.18407661,
2015/3/27,1552.78,95.20066705,
2015/3/30,1557.77,95.50660307,
2015/3/31,1543.11,94.60780106,
2015/4/1,1528.99,93.74210636,
2015/4/2,1554.17,95.2858877,
2015/4/3,1564.16,95.89837284,
2015/4/6,1560.71,95.68685395,
2015/4/7,1578.55,96.78062119,
2015/4/8,1588.47,97.38881464,
2015/4/9,1594.19,97.73950682,
2015/4/10,1589.54,97.45441615,
2015/4/13,1586.26,97.25331993,
2015/4/14,1590.82,97.53289272,
2015/4/15,1588.81,97.40965998,
2015/4/16,1599.42,98.0601572,
2015/4/17,1588.69,97.4023028,
2015/4/20,1582.68,97.03383076,
2015/4/21,1608.88,98.64014812,
2015/4/22,1621.79,99.43165794,
2015/4/23,1624.87,99.6204922,
2015/4/24,1618.84,99.25079396,
2015/4/27,1619.07,99.26489522,
2015/4/28,1627.43,99.77744534,
2015/4/30,1592.79,97.65367307,
2015/5/1,1585.61,97.21346854,
2015/5/7,1574.64,96.54089978,
2015/5/8,1587.76,97.34528466,
2015/5/11,1598.33,97.99332949,
2015/5/12,1602.27,98.23489019,
2015/5/13,1604.21,98.35383125,
2015/5/14,1591.49,97.5739703,
2015/5/15,1607.11,98.53162974,
2015/5/18,1626.66,99.73023678,
2015/5/19,1633.33,100.1391733,
2015/5/20,1643.4,100.7565632,
2015/5/21,1646.8,100.9650166,
2015/5/22,1647.85,101.0293919,
2015/5/25,1659.15,101.7221929,
2015/5/26,1659.57,101.7479431,
2015/5/27,1661.33,101.8558483,
2015/5/28,1672.76,102.5566196,
2015/5/29,1673.65,102.6111854,
2015/6/1,1678.56,102.9122166,
2015/6/2,1674.21,102.6455189,
2015/6/3,1669.99,102.3867914,
2015/6/4,1673.89,102.6258997,
2015/6/5,1667.06,102.2071536,
2015/6/8,1661.99,101.8963128,
2015/6/9,1634.37,100.2029355,
2015/6/10,1628.23,99.8264932,
2015/6/11,1648.88,101.092541,
2015/6/12,1651.48,101.2519466,
2015/6/15,1651.92,101.2789229,
2015/6/16,1639.86,100.5395264,
2015/6/17,1633.7,100.1618579,
2015/6/18,1616.66,99.11713855,
2015/6/19,1631.01,99.99693451,
2015/6/22,1648.61,101.0759874,
2015/6/23,1676.4,102.7797874,
2015/6/24,1679.89,102.9937587,
2015/6/25,1670.91,102.4431964,
2015/6/26,1667.03,102.2053143,
2015/6/29,1624.82,99.6174267,
2015/6/30,1630.4,99.95953552,
2015/7/1,1636.41,100.3280076,
2015/7/2,1648.24,101.0533028,
2015/7/3,1652.09,101.2893456,
2015/7/6,1620.36,99.34398489,
2015/7/7,1637.23,100.3782816,
2015/7/8,1582.48,97.0215688,
2015/7/9,1579.89,96.86277635,
2015/7/10,1583.55,97.08717031,
2015/7/13,1613.51,98.92401261,
2015/7/14,1638.71,100.4690201,
2015/7/15,1646.41,100.9411058,
2015/7/16,1660.83,101.8251934,
2015/7/17,1662.94,101.9545572,
2015/7/21,1673.88,102.6252866,
2015/7/22,1655.37,101.4904418,
2015/7/23,1664.88,102.0734982,
2015/7/24,1655.86,101.5204836,
2015/7/27,1637.9,100.4193592,
2015/7/28,1629.46,99.90190428,
2015/7/29,1633.94,100.1765723,
2015/7/30,1647.21,100.9901536,
2015/7/31,1659.52,101.7448776,
2015/8/3,1659.6,101.7497824,
2015/8/4,1659.83,101.7638836,
2015/8/5,1665.85,102.1329687,
2015/8/6,1673.58,102.6068937,
2015/8/7,1679.19,102.9508418,
2015/8/10,1691.29,103.6926906,
2015/8/11,1687.6,103.4664574,
2015/8/12,1665.75,102.1268378,
2015/8/13,1667.95,102.2617194,
2015/8/14,1664.46,102.0477481,
2015/8/17,1672.87,102.5633637,
2015/8/18,1672.22,102.5235123,
2015/8/19,1648.48,101.0680171,
2015/8/20,1623.88,99.55979547,
2015/8/21,1573.01,96.44096477,
2015/8/24,1480.87,90.79187767,
2015/8/25,1432.65,87.83551801,
2015/8/26,1478.97,90.67538901,
2015/8/27,1500.41,91.98987162,
2015/8/28,1549.8,95.01796378,
2015/8/31,1537.05,94.23626353,
2015/9/1,1478.11,90.62266256,
2015/9/2,1465.99,89.87958751,
2015/9/3,1474.98,90.43076282,
2015/9/4,1444.53,88.5638787,
2015/9/7,1445.65,88.63254571,
2015/9/8,1416.71,86.85823943,
2015/9/9,1507.37,92.41658799,
2015/9/10,1479.52,90.70910941,
2015/9/11,1480.23,90.75263939,
2015/9/14,1462.41,89.66009834,
2015/9/15,1462.24,89.64967567,
2015/9/16,1472.6,90.28484544,
2015/9/17,1491.91,91.46873812,
2015/9/18,1462.38,89.65825905,
2015/9/24,1426.97,87.48727821,
2015/9/25,1453.81,89.13283386,
2015/9/28,1438.67,88.20460314,
2015/9/29,1375.52,84.33288782,
2015/9/30,1411.16,86.51796991,
2015/10/1,1442.74,88.45413412,
2015/10/2,1444.92,88.58778954,
2015/10/5,1463.92,89.75267617,
2015/10/6,1475.84,90.48348926,
2015/10/7,1493.17,91.5459885,
2015/10/8,1481.4,90.82437188,
2015/10/9,1515.13,92.89235221,
2015/10/13,1503.13,92.15663434,
2015/10/14,1470.83,90.17632705,
2015/10/15,1490.72,91.39577943,
2015/10/16,1505.84,92.32278396,
2015/10/19,1494.75,91.64285802,
2015/10/20,1499.28,91.92059152,
2015/10/21,1526.81,93.60845095,
2015/10/22,1518.22,93.08179957,
2015/10/23,1547.84,94.89779652,
2015/10/26,1558.99,95.58140105,
2015/10/27,1543.11,94.60780106,
2015/10/28,1547.19,94.85794514,
2015/10/29,1547.11,94.85304035,
2015/10/30,1558.2,95.53296629,
2015/11/2,1526.97,93.61826052,
2015/11/4,1540.43,94.44349074,
2015/11/5,1555.1,95.34290584,
2015/11/6,1563.59,95.86342624,
2015/11/9,1590.97,97.54208919,
2015/11/10,1589.48,97.45073756,
2015/11/11,1595.32,97.80878692,
2015/11/12,1593.57,97.70149473,
2015/11/13,1585.83,97.2269567,
2015/11/16,1571.53,96.35022623,
2015/11/17,1586.11,97.24412345,
2015/11/18,1586.53,97.26987358,
2015/11/19,1600.38,98.11901463,
2015/11/20,1603.18,98.29068213,
2015/11/24,1605.94,98.45989724,
2015/11/25,1594.67,97.76893554,
2015/11/26,1602.32,98.23795569,
2015/11/27,1594.45,97.75544738,
2015/11/30,1580.25,96.88484789,
2015/12/1,1601.95,98.21527105,
2015/12/2,1602.26,98.2342771,
2015/12/3,1602.94,98.27596778,
2015/12/4,1574.02,96.50288769,
2015/12/7,1585.21,97.18894461,
2015/12/8,1568.73,96.17855873,
2015/12/9,1555.58,95.37233456,
2015/12/10,1540.35,94.43858595,
2015/12/11,1549.51,95.00018393,
2015/12/14,1527.88,93.67405246,
2015/12/15,1502.55,92.12107464,
2015/12/16,1540.72,94.46127058,
2015/12/17,1564.71,95.93209324,
2015/12/18,1537.1,94.23932903,
2015/12/21,1531.28,93.88250586,
2015/12/22,1533.6,94.02474464,
2015/12/24,1523.62,93.41287261,
2015/12/25,1516.19,92.95734063,
2015/12/28,1529.22,93.75620762,
2015/12/29,1543.39,94.62496781,
2015/12/30,1547.3,94.86468922,
2016/1/4,1509.67,92.55760058,
2016/1/5,1504.71,92.25350386,
2016/1/6,1488.84,91.28051696,
2016/1/7,1457.94,89.38604343,
2016/1/8,1447.32,88.73493311,
2016/1/12,1401.95,85.95330644,
2016/1/13,1442.09,88.41428274,
2016/1/14,1406.55,86.23533162,
2016/1/15,1402.45,85.98396135,
2016/1/18,1387.93,85.09374272,
2016/1/19,1390.41,85.24579108,
2016/1/20,1338.97,82.09201378,
2016/1/21,1301.49,79.79412161,
2016/1/22,1374.19,84.25134575,
2016/1/25,1392.63,85.38189889,
2016/1/26,1360.23,83.39546062,
2016/1/27,1400.7,85.87666916,
2016/1/28,1392.1,85.34940468,
2016/1/29,1432.07,87.79995831,
2016/2/1,1462.67,89.67603889,
2016/2/2,1452.04,89.02431548,
2016/2/3,1406.27,86.21816487,
2016/2/4,1388.81,85.14769536,
2016/2/5,1368.97,83.93130847,
2016/2/8,1380.41,84.63269285,
2016/2/9,1304.33,79.96824151,
2016/2/10,1264.96,77.55447378,
2016/2/12,1196.28,73.34371513,
2016/2/15,1292.23,79.22639265,
2016/2/16,1297.01,79.51945361,
2016/2/17,1282.4,78.62371709,
2016/2/18,1311.2,80.38944,
2016/2/19,1291.82,79.20125563,
2016/2/22,1300,79.70276998,
2016/2/23,1291.17,79.16140424,
2016/2/24,1284.53,78.75430702,
2016/2/25,1307.54,80.16504604,
2016/2/26,1311.27,80.39373168,
2016/2/29,1297.85,79.57095386,
2016/3/1,1300.83,79.75365713,
2016/3/2,1349.61,82.7443503,
2016/3/3,1369.05,83.93621326,
2016/3/4,1375.35,84.32246515,
2016/3/7,1361.9,83.49784803,
2016/3/8,1347.72,82.62847473,
2016/3/9,1332.33,81.68491656,
2016/3/10,1352.17,82.90130345,
2016/3/11,1359.32,83.33966868,
2016/3/14,1379.95,84.60449033,
2016/3/15,1372.08,84.12198202,
2016/3/16,1360.5,83.41201427,
2016/3/17,1358.97,83.31821024,
2016/3/18,1345.05,82.46477751,
2016/3/22,1369.93,83.9901659,
2016/3/23,1364.2,83.63886062,
2016/3/24,1354.61,83.05089942,
2016/3/25,1366.05,83.75228379,
2016/3/28,1381.85,84.720979,
2016/3/29,1377.6,84.46041225,
2016/3/30,1356.29,83.15389992,
2016/3/31,1347.2,82.59659363,
2016/4/1,1301.4,79.78860373,
2016/4/4,1302.71,79.8689196,
2016/4/5,1268.37,77.76354027,
2016/4/6,1267.75,77.72552818,
2016/4/7,1272.64,78.02533322,
2016/4/8,1287.69,78.94804606,
2016/4/11,1279.79,78.46369845,
2016/4/12,1299.35,79.66291859,
2016/4/13,1332.44,81.69166064,
2016/4/14,1371.35,84.07722585,
2016/4/15,1361.4,83.46719311,
2016/4/18,1320.15,80.93816291,
2016/4/19,1363.03,83.56712813,
2016/4/20,1365.78,83.73573014,
2016/4/21,1393.68,85.4462742,
2016/4/22,1407.5,86.29357596,
2016/4/25,1401.83,85.94594926,
2016/4/26,1391.69,85.32426765,
2016/4/27,1384.3,84.87118806,
2016/4/28,1340.55,82.1888833,
2016/5/2,1299.96,79.70031758,
2016/5/6,1298.32,79.59976948,
2016/5/9,1306.66,80.1110934,
2016/5/10,1334.9,81.8424828,
2016/5/11,1334.3,81.80569691,
2016/5/12,1337.27,81.98778708,
2016/5/13,1320.19,80.94061531,
2016/5/16,1321.65,81.03012765,
2016/5/17,1335.85,81.90072713,
2016/5/18,1338.38,82.05584099,
2016/5/19,1336.56,81.94425711,
2016/5/20,1343.4,82.3636163,
2016/5/23,1338.68,82.07423393,
2016/5/24,1326.5,81.32748029,
2016/5/25,1342.88,82.33173519,
2016/5/26,1342.87,82.33112209,
2016/5/27,1349.93,82.76396944,
2016/5/30,1366.01,83.7498314,
2016/5/31,1379.8,84.59529386,
2016/6/1,1362.07,83.5082707,
2016/6/2,1331.81,81.65303545,
2016/6/3,1337.23,81.98533469,
2016/6/6,1332.43,81.69104754,
2016/6/7,1340.77,82.20237146,
2016/6/8,1350.97,82.82773166,
2016/6/9,1337.41,81.99637046,
2016/6/10,1330.72,81.58620774,
2016/6/13,1284.54,78.75492011,
2016/6/14,1271.93,77.98180324,
2016/6/15,1277.11,78.29938813,
2016/6/16,1241.56,76.11982392,
2016/6/17,1250.83,76.68816598,
2016/6/20,1279.19,78.42691256,
2016/6/21,1293.9,79.32878006,
2016/6/22,1284.61,78.7592118,
2016/6/23,1298.71,79.62368031,
2016/6/24,1204.48,73.84645568,
2016/6/27,1225.76,75.15112871,
2016/6/28,1224.62,75.08123552,
2016/6/29,1247.69,76.49565313,
2016/6/30,1245.82,76.38100376,
2016/7/1,1254.44,76.90949444,
2016/7/4,1261.97,77.37115741,
2016/7/5,1256.64,77.04437605,
2016/7/6,1234.2,75.66858362,
2016/7/7,1226.09,75.17136096,
2016/7/8,1209.88,74.17752872,
2016/7/11,1255.79,76.9922627,
2016/7/12,1285.73,78.8278788,
2016/7/13,1300.26,79.71871053,
2016/7/14,1311.16,80.3869876,
2016/7/15,1317.1,80.75116795,
2016/7/19,1331.39,81.62728532,
2016/7/20,1330.75,81.58804704,
2016/7/21,1339.39,82.11776391,
2016/7/22,1327.51,81.38940321,
2016/7/25,1325.36,81.25758709,
2016/7/26,1306.94,80.12826015,
2016/7/27,1321.67,81.03135384,
2016/7/28,1307,80.13193874,
2016/7/29,1322.74,81.09695535,
2016/8/1,1321.83,81.04116342,
2016/8/2,1300.2,79.71503194,
2016/8/3,1271.98,77.98486874,
2016/8/4,1282.99,78.65988989,
2016/8/5,1279.9,78.47044253,
2016/8/8,1305.53,80.0418133,
2016/8/9,1317.49,80.77507878,
2016/8/10,1314.83,80.61199465,
2016/8/12,1323.22,81.12638407,
2016/8/15,1316.63,80.72235234,
2016/8/16,1298.47,79.60896595,
2016/8/17,1311.13,80.38514831,
2016/8/18,1290.79,79.13810651,
2016/8/19,1295.67,79.43729844,
2016/8/22,1303.68,79.92839013,
2016/8/23,1297.56,79.55317401,
2016/8/24,1306.71,80.11415889,
2016/8/25,1304.27,79.96456292,
2016/8/26,1287.9,78.96092112,
2016/8/29,1313.24,80.51451204,
2016/8/30,1312.81,80.48814881,
2016/8/31,1329.54,81.51386215,
2016/9/1,1337.38,81.99453116,
2016/9/2,1340.76,82.20175837,
2016/9/5,1343.85,82.39120572,
2016/9/6,1352.58,82.92644047,
2016/9/7,1349.53,82.73944551,
2016/9/8,1345.95,82.51995635,
2016/9/9,1343.86,82.39181882,
2016/9/12,1323.1,81.11902689,
2016/9/13,1322.99,81.11228281,
2016/9/14,1314.74,80.60647677,
2016/9/15,1301.11,79.77082388,
2016/9/16,1311.5,80.40783294,
2016/9/20,1316.97,80.74319768,
2016/9/21,1352.67,82.93195836,
2016/9/23,1349.56,82.74128481,
2016/9/26,1335.84,81.90011404,
2016/9/27,1349.22,82.72043947,
2016/9/28,1330.77,81.58927323,
2016/9/29,1343.25,82.35441983,
2016/9/30,1322.78,81.09940775,
2016/10/3,1330.72,81.58620774,
2016/10/4,1340.21,82.16803796,
2016/10/5,1347.81,82.63399262,
2016/10/6,1353.93,83.00920874,
2016/10/7,1350.61,82.80566012,
2016/10/11,1356.35,83.15757851,
2016/10/12,1342.35,82.29924098,
2016/10/13,1342.31,82.29678859,
2016/10/14,1347.19,82.59598053,
2016/10/17,1352.56,82.92521428,
2016/10/18,1356.57,83.17106667,
2016/10/19,1357.2,83.20969186,
2016/10/20,1370.8,84.04350545,
2016/10/21,1365.29,83.70568833,
2016/10/24,1367.61,83.84792711,
2016/10/25,1377.32,84.4432455,
2016/10/26,1382.7,84.77309234,
2016/10/27,1382.01,84.73078857,
2016/10/28,1392.41,85.36841073,
2016/10/31,1393.02,85.40580972,
2016/11/1,1393.19,85.41623239,
2016/11/2,1368.44,83.89881427,
